-0.014198475514584937
-0.013278195042260467
-0.012296070071591477
-0.011248833696493342
-0.010097632373018106
-0.010581021683000043
-0.0094495846681382795
-0.008332389872223742
-0.0070030667794297695
-0.0056486056229735444
-0.0041104454276400639
-0.00050696294010784966
-0.008016769637388477
-0.0033707069079534236
-0.0059852596426033773
-0.00098077898909959527
0.00022999576405211895
0.012409920102100657
-0.006067339668585507
0.0041039952188535811
0.0053911684352738812
0.0066918561962648294
-0.013747179733879773
0.007662887494913344
-0.012593516525484632
0.0092567657532825424
-0.011252465602576129
-0.010662192996667362
-0.022327371138568124
-0.020084195531354619
-0.019332604117862452
-0.019791124215496489
-0.011421222315059253
-0.0048666345283184184
-0.0047449373256738371
-0.017404239530902883
-0.0041045837461685707
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.028441057605938461
-0.028441057605938461
-0.028441057605938461
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.0041045837461685707
-0.017404239530902883
-0.0046710515273660725
-0.0048666345283184184
-0.01748576483339697
-0.0055594135497651388
-0.019027246884436601
-0.019863690340768833
-0.020764848386607412
-0.022932953990756299
0.010162962184954076
-0.011806609989631964
0.0075437030209380669
0.0079838412861141985
-0.01353517098043693
0.0070509574132734216
0.0021305359353135161
0.0044925963979779273
0.0031865126947662522
0.012526438360112866
-0.0032907251950913246
-0.00064179965783727356
-0.0056738573751085458
-0.0030341765578735247
-0.0077371791269012441
1.7414486063395435e-05
-0.0017341363373995717
-0.0032981416589355507
-0.0048085131140645941
-0.0061611001028646735
-0.0073676999362895833
-0.008573916699609262
-0.011332817305376873
-0.012362790263036884
-0.012049593593257149
-0.014124604804443152
-0.01483019501167176
-0.014992155606200817
-0.014992155606200817
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.014992155606200817
-0.014992155606200817
-0.014992155606200817
-0.014417781673195412
-0.01363787536993114
-0.012745416303862273
-0.01176786443706373
-0.0091362035403929689
-0.0096358836300528602
-0.0084743473680343167
-0.0072132547507764528
-0.0039659257675125357
-0.0024252359025489583
-0.0026824026609612896
-0.00090871858113918092
-0.0071723204887591081
-0.00237679388164806
-0.0011807629230740746
-0.0038226409935699875
-0.0025561042320249943
-0.0061544677532863537
0.00012024589930953499
0.0015057217416422736
0.0065103053275042148
-0.013751685813399792
0.007655899643482688
0.0084436943504465935
-0.012073354887415623
0.0098676300498552767
-0.010668554386633616
-0.021241171888094334
-0.021494379641581515
-0.020694811353727163
-0.018559415948002932
-0.005368398621706451
-0.0048666345283184184
-0.011108014561584634
-0.017404239530902883
-0.010774152655326061
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.028441057605938461
-0.028441057605938461
-0.028441057605938461
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.0041045837461685707
-0.017404239530902883
-0.0046463783018168793
-0.0048666345283184184
-0.01748576483339697
-0.0055118115802529517
-0.020245370912264544
-0.021061441255534868
-0.021847071932409052
-0.022865986845719166
-0.010962238394503812
0.0095644654931165973
-0.012335778681552957
0.0079907537346946625
-0.013530493898594122
0.007228424969192758
0.0059538613940246926
0.0046856747061797569
0.0033843241990447366
0.01124244817692093
-0.0030914269477899212
-0.0043429997575163927
-0.0054882168680097975
-0.0065903244533586621
-0.0039965540600873893
-0.0016700848791104804
-0.0034306396908456382
-0.0049747262330639289
-0.0064551091274666185
-0.0059570593526301644
-0.0072134828664085111
-0.0084212817328672626
-0.011204889784275876
-0.010778796743778964
-0.013182684127024058
-0.012910498513938931
-0.014741608410405756
-0.014992155606200817
-0.014992155606200817
-0.015737517512171825
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.015672311334594523
-0.014992155606200817
-0.014992155606200817
-0.014992155606200817
-0.014521939746220333
-0.012610131515425777
-0.01289127848327846
-0.011924201534209916
-0.0092773792236545884
-0.0081189161150542321
-0.0086291969323447331
-0.007404231292997776
-0.0041342469455245391
-0.0026057783985546294
-0.0029092718587040711
-0.001138276898730367
-0.0036776067429255634
-0.0062871843208630422
-0.0051761495346078152
-0.00011099487527026421
0.0011700772688610303
0.010416062015734291
-8.6770827356361858e-05
0.0012989007000564494
0.0063274738281306198
0.0066586107507573865
-0.013310721710558191
0.0083080650644850231
0.008075919492451877
-0.011529964073971949
0.01045662873621942
-0.022601292473325003
-0.020309527659092271
-0.020769945484180818
-0.020020734438226995
-0.0054163024471182084
-0.011188892066313924
-0.0048186170686991374
-0.017404239530902883
-0.017404239530902883
-0.0041045837461685707
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.028441057605938461
-0.02834385665568967
-0.028441057605938461
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.028455762565943749
-0.0041045837461685707
-0.017404239530902883
-0.011009638560934279
-0.0048666345283184184
-0.01748576483339697
-0.0054641073029396527
-0.020093808018764175
-0.020941211853173904
-0.020451654092849308
-0.022798739095028192
-0.01095912646675269
-0.011535900581270702
0.0091691804260757761
-0.012841031984816646
0.0073314627557990036
0.0074082879910237556
0.0061391737526294001
0.0048778846873626736
-0.00029363169202917695
0.011450088628568193
0.0009686430551792965
-0.0041488264058954219
-0.0015135134992019853
-0.0027085352842217587
-0.0074579741429126019
0.00049739695334551819
-0.0012044082480926279
-0.0047547541918464423
-0.0044086364542703553
-0.0057882194669214874
-0.0087828103414285159
-0.0082737503829601409
-0.0094565399929407799
-0.010617693347932227
-0.011724809127452418
-0.013888971455718879
-0.013726325512081567
-0.014992155606200817
-0.014992155606200817
-0.014992155606200817
-0.015672311334594523
-0.015672311334594523
